Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 13:16:13,2019-02-01 13:16:15,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-02-01 13:16:15,2019-02-01 13:16:15,0.241s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-02-01 13:16:15,2019-02-01 13:16:15,0.151s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 13:16:15,2019-02-01 13:16:17,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-02-01 13:16:17,2019-02-01 13:16:18,0.422s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-01 13:16:18,2019-02-01 13:16:24,6.002s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-01 13:16:24,2019-02-01 13:16:24,0.004s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-01 13:16:24,2019-02-01 13:16:26,2.001s,PASSED
"click(findTestObject(""TestUser/deactivateTest""))",Chrome 71.0.3578.98,,2019-02-01 13:16:26,2019-02-01 13:16:26,0.088s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-01 13:16:26,2019-02-01 13:16:32,6.002s,PASSED
