Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
AdminTool_Location.selectEquipment(),Chrome 71.0.3578.98,,2019-01-24 13:35:54,2019-01-24 13:35:58,4.263s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:35:58,2019-01-24 13:36:02,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:36:02,2019-01-24 13:36:03,0.044s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:36:03,2019-01-24 13:36:03,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:03,2019-01-24 13:36:05,2.006s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:36:05,2019-01-24 13:36:05,0.400s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:05,2019-01-24 13:36:07,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:36:07,2019-01-24 13:36:11,4.225s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:11,2019-01-24 13:36:13,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:36:13,2019-01-24 13:36:13,0.111s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:36:13,2019-01-24 13:36:20,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:36:20,2019-01-24 13:36:21,0.132s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:36:21,2019-01-24 13:36:26,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-24 13:36:26,2019-01-24 13:36:28,2.173s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:36:28,2019-01-24 13:36:32,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:36:32,2019-01-24 13:36:32,0.116s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:32,2019-01-24 13:36:34,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Items,Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:38:43,2m - 8.661s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.042s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.048s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:34,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 13:36:34,2019-01-24 13:36:35,0.226s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:35,2019-01-24 13:36:37,2.001s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:36:37,2019-01-24 13:36:41,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-24 13:36:41,2019-01-24 13:36:41,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:36:41,2019-01-24 13:36:45,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:36:45,2019-01-24 13:36:45,0.047s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 13:36:45,2019-01-24 13:36:45,0.125s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:45,2019-01-24 13:36:47,2.000s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 13:36:47,2019-01-24 13:36:47,0.103s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:47,2019-01-24 13:36:49,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 13:36:49,2019-01-24 13:36:49,0.096s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:36:49,2019-01-24 13:36:49,0.101s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:36:49,2019-01-24 13:36:49,0.241s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:49,2019-01-24 13:36:51,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 13:36:51,2019-01-24 13:36:51,0.091s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:36:51,2019-01-24 13:36:55,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:36:55,2019-01-24 13:36:56,0.085s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:36:56,2019-01-24 13:36:58,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:36:58,2019-01-24 13:36:58,0.149s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:36:58,2019-01-24 13:37:02,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-24 13:37:02,2019-01-24 13:37:02,0.083s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:37:02,2019-01-24 13:37:06,4.000s,PASSED
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-24 13:37:06,2019-01-24 13:37:10,4.158s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:37:10,2019-01-24 13:37:14,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:37:14,2019-01-24 13:37:14,0.036s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:37:14,2019-01-24 13:37:14,0.225s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:37:14,2019-01-24 13:37:16,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:37:16,2019-01-24 13:37:16,0.285s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:37:16,2019-01-24 13:37:18,2.000s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:37:18,2019-01-24 13:37:19,0.084s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:37:19,2019-01-24 13:37:21,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:37:21,2019-01-24 13:37:21,0.102s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:37:21,2019-01-24 13:37:28,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 13:37:28,2019-01-24 13:37:28,0.129s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:37:28,2019-01-24 13:37:30,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 13:37:30,2019-01-24 13:37:30,0.105s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:37:30,2019-01-24 13:37:32,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:37:32,2019-01-24 13:37:32,0.074s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 13:37:32,2019-01-24 13:37:32,0.002s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:37:32,2019-01-24 13:37:39,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:37:39,2019-01-24 13:37:39,0.095s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:37:39,2019-01-24 13:37:44,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-24 13:37:44,2019-01-24 13:37:46,2.279s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:37:46,2019-01-24 13:37:50,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:37:50,2019-01-24 13:37:50,0.122s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:37:50,2019-01-24 13:37:52,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:37:52,2019-01-24 13:37:53,0.062s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:37:53,2019-01-24 13:37:55,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:37:55,2019-01-24 13:37:55,0.079s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:37:55,2019-01-24 13:37:59,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 71.0.3578.98,,2019-01-24 13:37:59,2019-01-24 13:37:59,0.071s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:37:59,2019-01-24 13:38:03,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 71.0.3578.98,,2019-01-24 13:38:03,2019-01-24 13:38:07,4.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:38:07,2019-01-24 13:38:11,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:38:11,2019-01-24 13:38:15,4.594s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:38:15,2019-01-24 13:38:16,0.132s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:38:16,2019-01-24 13:38:18,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:38:18,2019-01-24 13:38:18,0.352s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:38:18,2019-01-24 13:38:20,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:38:20,2019-01-24 13:38:20,0.060s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:38:20,2019-01-24 13:38:22,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:38:22,2019-01-24 13:38:22,0.090s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:38:22,2019-01-24 13:38:29,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:38:29,2019-01-24 13:38:29,0.106s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:38:29,2019-01-24 13:38:34,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 71.0.3578.98,,2019-01-24 13:38:34,2019-01-24 13:38:36,2.181s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:38:36,2019-01-24 13:38:40,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:38:40,2019-01-24 13:38:41,0.141s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:38:41,2019-01-24 13:38:43,2.000s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Supplier,Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:40:51,2m - 8.599s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:38:43,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:38:43,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName1)",Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:38:43,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password1)",Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:38:43,0.001s,NOT_RUN
AdminTool_Location.setSupplierName(),Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:38:43,0.038s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:38:43,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:38:43,2019-01-24 13:38:47,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:38:47,2019-01-24 13:38:47,0.097s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:38:47,2019-01-24 13:38:49,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 71.0.3578.98,,2019-01-24 13:38:49,2019-01-24 13:38:49,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 71.0.3578.98,,2019-01-24 13:38:49,2019-01-24 13:38:49,0.220s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:38:49,2019-01-24 13:38:53,4.001s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 71.0.3578.98,,2019-01-24 13:38:53,2019-01-24 13:38:53,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:38:53,2019-01-24 13:38:57,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:38:57,2019-01-24 13:38:57,0.050s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 71.0.3578.98,,2019-01-24 13:38:57,2019-01-24 13:38:57,0.140s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:38:57,2019-01-24 13:38:59,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 71.0.3578.98,,2019-01-24 13:38:59,2019-01-24 13:38:59,0.095s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:38:59,2019-01-24 13:39:01,2.002s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 71.0.3578.98,,2019-01-24 13:39:01,2019-01-24 13:39:02,0.101s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:39:02,2019-01-24 13:39:02,0.126s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:39:02,2019-01-24 13:39:02,0.388s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:39:02,2019-01-24 13:39:04,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 71.0.3578.98,,2019-01-24 13:39:04,2019-01-24 13:39:04,0.120s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:39:04,2019-01-24 13:39:08,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:39:08,2019-01-24 13:39:08,0.061s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:39:08,2019-01-24 13:39:10,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:39:10,2019-01-24 13:39:11,0.239s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:39:11,2019-01-24 13:39:15,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-24 13:39:15,2019-01-24 13:39:15,0.085s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:39:15,2019-01-24 13:39:19,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-24 13:39:19,2019-01-24 13:39:23,4.185s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:39:23,2019-01-24 13:39:27,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:39:27,2019-01-24 13:39:27,0.037s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:39:27,2019-01-24 13:39:27,0.139s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:39:27,2019-01-24 13:39:29,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:39:29,2019-01-24 13:39:29,0.316s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:39:29,2019-01-24 13:39:31,2.002s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:39:31,2019-01-24 13:39:31,0.123s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:39:31,2019-01-24 13:39:33,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:39:33,2019-01-24 13:39:34,0.119s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:39:34,2019-01-24 13:39:41,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 71.0.3578.98,,2019-01-24 13:39:41,2019-01-24 13:39:41,0.129s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:39:41,2019-01-24 13:39:43,2.000s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 71.0.3578.98,,2019-01-24 13:39:43,2019-01-24 13:39:43,0.097s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:39:43,2019-01-24 13:39:45,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:39:45,2019-01-24 13:39:45,0.088s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-01-24 13:39:45,2019-01-24 13:39:45,0.003s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:39:45,2019-01-24 13:39:52,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:39:52,2019-01-24 13:39:52,0.111s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:39:52,2019-01-24 13:39:57,5.000s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-24 13:39:57,2019-01-24 13:39:59,2.193s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:39:59,2019-01-24 13:40:03,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:40:03,2019-01-24 13:40:03,0.112s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:40:03,2019-01-24 13:40:05,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:40:05,2019-01-24 13:40:05,0.093s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:40:05,2019-01-24 13:40:07,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 71.0.3578.98,,2019-01-24 13:40:07,2019-01-24 13:40:07,0.102s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:40:07,2019-01-24 13:40:11,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 71.0.3578.98,,2019-01-24 13:40:11,2019-01-24 13:40:12,0.079s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:40:12,2019-01-24 13:40:16,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 71.0.3578.98,,2019-01-24 13:40:16,2019-01-24 13:40:20,4.283s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:40:20,2019-01-24 13:40:24,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 71.0.3578.98,,2019-01-24 13:40:24,2019-01-24 13:40:24,0.054s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 71.0.3578.98,,2019-01-24 13:40:24,2019-01-24 13:40:24,0.135s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:40:24,2019-01-24 13:40:26,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:40:26,2019-01-24 13:40:26,0.420s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:40:26,2019-01-24 13:40:28,2.001s,PASSED
Submission.createResource(),Chrome 71.0.3578.98,,2019-01-24 13:40:28,2019-01-24 13:40:29,0.087s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:40:29,2019-01-24 13:40:31,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 71.0.3578.98,,2019-01-24 13:40:31,2019-01-24 13:40:31,0.090s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-01-24 13:40:31,2019-01-24 13:40:38,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 71.0.3578.98,,2019-01-24 13:40:38,2019-01-24 13:40:38,0.079s,PASSED
Thread.sleep(5000),Chrome 71.0.3578.98,,2019-01-24 13:40:38,2019-01-24 13:40:43,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 71.0.3578.98,,2019-01-24 13:40:43,2019-01-24 13:40:45,2.297s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:40:45,2019-01-24 13:40:49,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 71.0.3578.98,,2019-01-24 13:40:49,2019-01-24 13:40:49,0.104s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:40:49,2019-01-24 13:40:51,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/createUser,Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:41:41,50.222s,PASSED
openBrowser(URL),Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:51,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:51,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TestUserLocation/login_Username""), 70)",Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:51,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:51,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:51,0.001s,NOT_RUN
User.setNamePass(),Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:51,0.042s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:51,0.001s,NOT_RUN
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-24 13:40:51,2019-01-24 13:40:57,6.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 70)",Chrome 71.0.3578.98,,2019-01-24 13:40:57,2019-01-24 13:40:57,0.037s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 71.0.3578.98,,2019-01-24 13:40:57,2019-01-24 13:40:58,0.054s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-01-24 13:40:58,2019-01-24 13:40:58,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-01-24 13:40:58,2019-01-24 13:41:00,2.001s,PASSED
"click(findTestObject(""TestUser/users""))",Chrome 71.0.3578.98,,2019-01-24 13:41:00,2019-01-24 13:41:00,0.227s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-01-24 13:41:00,2019-01-24 13:41:06,6.000s,PASSED
"click(findTestObject(""TestUser/addNewUser""))",Chrome 71.0.3578.98,,2019-01-24 13:41:06,2019-01-24 13:41:06,0.123s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-01-24 13:41:06,2019-01-24 13:41:10,4.001s,PASSED
"setText(findTestObject(""TestUser/userName""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:41:10,2019-01-24 13:41:10,0.272s,PASSED
"setText(findTestObject(""TestUser/password""), findTestData(""UserData"").getValue(""Password"", 1))",Chrome 71.0.3578.98,,2019-01-24 13:41:10,2019-01-24 13:41:10,0.205s,PASSED
"setText(findTestObject(""TestUser/firstName""), ""Test"")",Chrome 71.0.3578.98,,2019-01-24 13:41:10,2019-01-24 13:41:10,0.128s,PASSED
"setText(findTestObject(""TestUser/lastName""), ""Auto"")",Chrome 71.0.3578.98,,2019-01-24 13:41:10,2019-01-24 13:41:11,0.160s,PASSED
