Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:04:55,2019-03-08 13:04:57,2.005s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.121,,2019-03-08 13:04:57,2019-03-08 13:04:57,0.161s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:04:57,2019-03-08 13:04:59,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:04:59,2019-03-08 13:05:00,0.146s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:05:00,2019-03-08 13:05:00,0.050s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:05:00,2019-03-08 13:05:07,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 13:05:07,2019-03-08 13:05:07,0.129s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 13:05:07,2019-03-08 13:05:12,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.121,,2019-03-08 13:05:12,2019-03-08 13:05:16,4.213s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:05:16,2019-03-08 13:05:20,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 13:05:20,2019-03-08 13:05:20,0.177s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:05:20,2019-03-08 13:05:22,2.003s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 13:05:22,2019-03-08 13:05:22,0.261s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:05:22,2019-03-08 13:05:24,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 13:05:24,2019-03-08 13:05:25,0.122s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:05:25,2019-03-08 13:05:29,4.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 13:05:29,2019-03-08 13:05:29,0.003s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:05:29,2019-03-08 13:05:31,2.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.121,,2019-03-08 13:05:31,2019-03-08 13:05:31,0.092s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:05:31,2019-03-08 13:05:35,4.000s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.121,,2019-03-08 13:05:35,2019-03-08 13:05:35,0.299s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:05:35,2019-03-08 13:05:39,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:05:39,2019-03-08 13:05:39,0.049s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 13:05:39,2019-03-08 13:05:39,0.200s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:05:39,2019-03-08 13:05:41,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 72.0.3626.121,,2019-03-08 13:05:41,2019-03-08 13:05:42,0.506s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:05:42,2019-03-08 13:05:44,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 13:05:44,2019-03-08 13:05:54,10.250s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:05:54,2019-03-08 13:05:56,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:05:56,2019-03-08 13:05:56,0.135s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:05:56,2019-03-08 13:05:56,0.176s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:05:56,2019-03-08 13:06:03,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 13:06:03,2019-03-08 13:06:03,0.118s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 13:06:03,2019-03-08 13:06:08,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.121,,2019-03-08 13:06:08,2019-03-08 13:06:13,4.155s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:13,2019-03-08 13:06:17,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 13:06:17,2019-03-08 13:06:17,0.152s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:06:17,2019-03-08 13:06:19,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Items,Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:08:46,2m - 27.476s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.003s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.001s,NOT_RUN
AdminTool_Location.setItemName(),Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.094s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.183s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:19,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.121,,2019-03-08 13:06:19,2019-03-08 13:06:20,0.293s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:06:20,2019-03-08 13:06:22,2.000s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:22,2019-03-08 13:06:26,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.121,,2019-03-08 13:06:26,2019-03-08 13:06:26,0.178s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:26,2019-03-08 13:06:30,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:06:30,2019-03-08 13:06:30,0.047s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:30,2019-03-08 13:06:34,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.121,,2019-03-08 13:06:34,2019-03-08 13:06:34,0.265s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:06:34,2019-03-08 13:06:36,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.121,,2019-03-08 13:06:36,2019-03-08 13:06:41,5.135s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:06:41,2019-03-08 13:06:43,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.121,,2019-03-08 13:06:43,2019-03-08 13:06:43,0.098s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 13:06:43,2019-03-08 13:06:44,0.121s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 72.0.3626.121,,2019-03-08 13:06:44,2019-03-08 13:06:44,0.343s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:06:44,2019-03-08 13:06:46,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-08 13:06:46,2019-03-08 13:06:46,0.114s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:46,2019-03-08 13:06:50,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 13:06:50,2019-03-08 13:06:50,0.095s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:06:50,2019-03-08 13:06:52,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 13:06:52,2019-03-08 13:06:52,0.163s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:52,2019-03-08 13:06:56,4.003s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.121,,2019-03-08 13:06:56,2019-03-08 13:06:56,0.084s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:06:56,2019-03-08 13:07:00,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 72.0.3626.121,,2019-03-08 13:07:00,2019-03-08 13:07:01,0.264s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:07:01,2019-03-08 13:07:05,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:07:05,2019-03-08 13:07:05,0.068s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 13:07:05,2019-03-08 13:07:05,0.210s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:07:05,2019-03-08 13:07:07,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 72.0.3626.121,,2019-03-08 13:07:07,2019-03-08 13:07:07,0.413s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:07:07,2019-03-08 13:07:09,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 13:07:09,2019-03-08 13:07:20,10.238s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:07:20,2019-03-08 13:07:22,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:07:22,2019-03-08 13:07:22,0.157s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:07:22,2019-03-08 13:07:29,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.121,,2019-03-08 13:07:29,2019-03-08 13:07:29,0.145s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:07:29,2019-03-08 13:07:31,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.121,,2019-03-08 13:07:31,2019-03-08 13:07:31,0.119s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:07:31,2019-03-08 13:07:33,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:07:33,2019-03-08 13:07:33,0.116s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:07:33,2019-03-08 13:07:33,0.058s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 13:07:33,2019-03-08 13:07:33,0.001s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:07:33,2019-03-08 13:07:40,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 13:07:40,2019-03-08 13:07:40,0.111s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 13:07:40,2019-03-08 13:07:45,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-08 13:07:45,2019-03-08 13:07:48,2.382s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:07:48,2019-03-08 13:07:52,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 13:07:52,2019-03-08 13:07:52,0.142s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:07:52,2019-03-08 13:07:54,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 13:07:54,2019-03-08 13:07:54,0.123s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:07:54,2019-03-08 13:07:56,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 13:07:56,2019-03-08 13:07:56,0.165s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:07:56,2019-03-08 13:08:00,4.002s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 72.0.3626.121,,2019-03-08 13:08:00,2019-03-08 13:08:00,0.122s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:08:00,2019-03-08 13:08:04,4.000s,PASSED
AdminTool_Location.selectItem(),Chrome 72.0.3626.121,,2019-03-08 13:08:04,2019-03-08 13:08:04,0.214s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:08:04,2019-03-08 13:08:08,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:08:08,2019-03-08 13:08:08,0.053s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 13:08:08,2019-03-08 13:08:09,0.229s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:08:09,2019-03-08 13:08:11,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 72.0.3626.121,,2019-03-08 13:08:11,2019-03-08 13:08:11,0.493s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:08:11,2019-03-08 13:08:13,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 13:08:13,2019-03-08 13:08:23,10.267s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:08:23,2019-03-08 13:08:25,2.004s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:08:25,2019-03-08 13:08:26,0.140s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:08:26,2019-03-08 13:08:26,0.075s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:08:26,2019-03-08 13:08:33,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 13:08:33,2019-03-08 13:08:33,0.101s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 13:08:33,2019-03-08 13:08:38,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-08 13:08:38,2019-03-08 13:08:40,2.308s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:08:40,2019-03-08 13:08:44,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 13:08:44,2019-03-08 13:08:44,0.148s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:08:44,2019-03-08 13:08:46,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Supplier,Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:11:26,2m - 39.676s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:08:46,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:08:46,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:08:46,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:08:46,0.001s,NOT_RUN
AdminTool_Location.setSupplierName(),Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:08:46,0.061s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:08:46,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:08:46,2019-03-08 13:08:50,4.002s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 13:08:50,2019-03-08 13:08:51,0.093s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:08:51,2019-03-08 13:08:53,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.121,,2019-03-08 13:08:53,2019-03-08 13:08:53,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.121,,2019-03-08 13:08:53,2019-03-08 13:08:53,0.338s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:08:53,2019-03-08 13:08:57,4.001s,PASSED
"click(findTestObject(""TestResource/SuppliersDesign""))",Chrome 72.0.3626.121,,2019-03-08 13:08:57,2019-03-08 13:08:57,0.115s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:08:57,2019-03-08 13:09:01,4.002s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:09:01,2019-03-08 13:09:01,0.079s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:01,2019-03-08 13:09:03,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.121,,2019-03-08 13:09:03,2019-03-08 13:09:03,0.186s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:03,2019-03-08 13:09:05,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.121,,2019-03-08 13:09:05,2019-03-08 13:09:05,0.135s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:05,2019-03-08 13:09:07,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.121,,2019-03-08 13:09:07,2019-03-08 13:09:08,0.108s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 13:09:08,2019-03-08 13:09:08,0.116s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SuppliersName"", 1))",Chrome 72.0.3626.121,,2019-03-08 13:09:08,2019-03-08 13:09:08,0.420s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:08,2019-03-08 13:09:10,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-08 13:09:10,2019-03-08 13:09:10,0.124s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:09:10,2019-03-08 13:09:14,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 13:09:14,2019-03-08 13:09:14,0.093s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:14,2019-03-08 13:09:16,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 13:09:16,2019-03-08 13:09:16,0.202s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:09:16,2019-03-08 13:09:21,4.002s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.121,,2019-03-08 13:09:21,2019-03-08 13:09:26,5.099s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:09:26,2019-03-08 13:09:30,4.002s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.121,,2019-03-08 13:09:30,2019-03-08 13:09:30,0.227s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:09:30,2019-03-08 13:09:34,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:09:34,2019-03-08 13:09:34,0.055s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 13:09:34,2019-03-08 13:09:39,5.498s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:39,2019-03-08 13:09:41,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName1"", 1))",Chrome 72.0.3626.121,,2019-03-08 13:09:41,2019-03-08 13:09:42,0.403s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:42,2019-03-08 13:09:44,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 13:09:44,2019-03-08 13:09:52,8.280s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:09:52,2019-03-08 13:09:54,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:09:54,2019-03-08 13:09:54,0.135s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:09:54,2019-03-08 13:10:01,7.002s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.121,,2019-03-08 13:10:01,2019-03-08 13:10:01,0.156s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:10:01,2019-03-08 13:10:03,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.121,,2019-03-08 13:10:03,2019-03-08 13:10:04,0.143s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:10:04,2019-03-08 13:10:06,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:10:06,2019-03-08 13:10:06,0.105s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:10:06,2019-03-08 13:10:06,0.048s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 13:10:06,2019-03-08 13:10:06,0.001s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:10:06,2019-03-08 13:10:13,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 13:10:13,2019-03-08 13:10:13,0.132s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 13:10:13,2019-03-08 13:10:18,5.001s,PASSED
AdminTool_Location.checkLocation2(),Chrome 72.0.3626.121,,2019-03-08 13:10:18,2019-03-08 13:10:22,4.183s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:10:22,2019-03-08 13:10:26,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 13:10:26,2019-03-08 13:10:26,0.152s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:10:26,2019-03-08 13:10:28,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 13:10:28,2019-03-08 13:10:28,0.124s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:10:28,2019-03-08 13:10:30,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 13:10:30,2019-03-08 13:10:30,0.111s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:10:30,2019-03-08 13:10:34,4.001s,PASSED
"click(findTestObject(""TestResource/suppliers""))",Chrome 72.0.3626.121,,2019-03-08 13:10:34,2019-03-08 13:10:34,0.081s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:10:34,2019-03-08 13:10:38,4.001s,PASSED
AdminTool_Location.selectSupplier(),Chrome 72.0.3626.121,,2019-03-08 13:10:38,2019-03-08 13:10:39,0.256s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 13:10:39,2019-03-08 13:10:43,4.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:10:43,2019-03-08 13:10:48,5.148s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 13:10:48,2019-03-08 13:10:48,0.457s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:10:48,2019-03-08 13:10:50,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubSuppliersName2"", 1))",Chrome 72.0.3626.121,,2019-03-08 13:10:50,2019-03-08 13:10:51,0.483s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:10:51,2019-03-08 13:10:53,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 13:10:53,2019-03-08 13:11:01,8.426s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 13:11:01,2019-03-08 13:11:03,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 13:11:03,2019-03-08 13:11:03,0.136s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 13:11:03,2019-03-08 13:11:03,0.052s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 13:11:03,2019-03-08 13:11:10,7.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 13:11:10,2019-03-08 13:11:11,0.120s,PASSED
