Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-04 18:44:35,2019-02-04 18:44:37,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/login_Username""), findTestData(""UserData"").getValue(""UserName"", 1))",Chrome 71.0.3578.98,,2019-02-04 18:44:37,2019-02-04 18:44:37,0.200s,PASSED
"setText(findTestObject(""TestUserLocation/login_Password""), findTestData(""UserData"").getValue(""NewPassword"", 1))",Chrome 71.0.3578.98,,2019-02-04 18:44:37,2019-02-04 18:44:38,0.138s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-04 18:44:38,2019-02-04 18:44:40,2.001s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 71.0.3578.98,,2019-02-04 18:44:40,2019-02-04 18:44:40,0.409s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-04 18:44:40,2019-02-04 18:44:46,6.002s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-04 18:44:46,2019-02-04 18:44:46,0.003s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-04 18:44:46,2019-02-04 18:44:48,2.001s,PASSED
"click(findTestObject(""TestUser/deactivateTest""))",Chrome 71.0.3578.98,,2019-02-04 18:44:48,2019-02-04 18:44:48,0.092s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-04 18:44:48,2019-02-04 18:44:54,6.001s,PASSED
